Warp	 	1	4102	228	1	1	1	1806	15	14	15	14	15	14	15	14	0	0	0	17962	0	1	0	1|1807|11|20|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4102	228	1	1	1	1807	11	20	11	20	11	20	11	20	0	0	0	17963	0	1	0	1|1806|15|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4102	228	1	1	1	1807	12	7	12	7	12	7	12	7	0	0	0	17962	0	1	0	1|1808|13|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4102	228	1	1	1	1808	13	15	13	15	13	15	13	15	0	0	0	17963	0	1	0	1|1807|12|7|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4102	228	1	1	1	1808	31	13	31	13	31	13	31	13	0	0	0	17962	0	1	0	1|1809|16|6|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4102	228	1	1	1	1809	16	6	16	6	16	6	16	6	0	0	0	17963	0	1	0	1|1808|31|13|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4102	228	1	1	1	1809	11	21	11	21	11	21	11	21	0	0	0	17962	0	1	0	1|1810|11|17|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4102	228	1	1	1	1810	11	17	11	17	11	17	11	17	0	0	0	17963	0	1	0	1|1809|11|21|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4102	228	1	1	1	1810	8	32	8	32	8	32	8	32	0	0	0	17962	0	1	0	1|1811|17|7|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4102	228	1	1	1	1811	17	7	17	7	17	7	17	7	0	0	0	17963	0	1	0	1|1810|8|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4102	228	1	1	1	1811	33	9	33	9	33	9	33	9	0	0	0	17962	0	1	0	1|1812|14|10|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4102	228	1	1	1	1812	14	10	14	10	14	10	14	10	0	0	0	17963	0	1	0	1|1811|33|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4102	228	1	1	1	1812	15	33	15	33	15	33	15	33	0	0	0	17962	0	1	0	1|1813|20|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4102	228	1	1	1	1813	20	14	20	14	20	14	20	14	0	0	0	17963	0	1	0	1|1812|15|33|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4102	228	1	1	1	1813	19	14	19	14	19	14	19	14	0	0	0	17962	0	1	0	1|1814|21|23|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4102	228	1	1	1	1814	21	23	21	23	21	23	21	23	0	0	0	17963	0	1	0	1|1813|19|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4102	228	1	1	1	1814	13	9	13	9	13	9	13	9	0	0	0	17962	0	1	0	1|1815|11|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4102	228	1	1	1	1815	11	12	11	12	11	12	11	12	0	0	0	17963	0	1	0	1|1814|13|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4102	228	1	1	1	1815	20	17	20	17	20	17	20	17	0	0	0	103012	0	1	0	0|31804|24|22|15|0|0|0|0|0|0|0|0|220|
Warp	 	1	4102	228	1	1	0	31804	24	22	24	22	24	22	24	22	0	0	0	103012	0	1	0	1|1815|20|17|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	4103	229	1	1	1	1816	15	18	15	18	15	18	15	18	0	0	0	103012	0	1	0	0|31808|12|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4103	229	1	1	0	31808	12	12	12	12	12	12	12	12	0	0	0	103012	0	1	0	1|1816|15|18|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	4104	230	1	1	1	1822	21	12	21	12	21	12	21	12	0	0	0	17963	0	1	0	1|1821|26|8|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1822	23	37	23	37	23	37	23	37	0	0	0	17962	0	1	0	1|1823|35|7|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1823	35	7	35	7	35	7	35	7	0	0	0	17963	0	1	0	1|1822|23|37|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1823	12	12	12	12	12	12	12	12	0	0	0	17962	0	1	0	1|1824|20|24|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1824	20	24	20	24	20	24	20	24	0	0	0	17963	0	1	0	1|1823|12|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1824	35	26	35	26	35	26	35	26	0	0	0	17962	0	1	0	1|1825|14|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1825	14	32	14	32	14	32	14	32	0	0	0	17963	0	1	0	1|1824|35|26|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1825	12	10	12	10	12	10	12	10	0	0	0	17962	0	1	0	1|1826|19|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1826	19	19	19	19	19	19	19	19	0	0	0	17963	0	1	0	1|1825|12|10|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1826	41	39	41	39	41	39	41	39	0	0	0	17962	0	1	0	1|1827|42|16|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1827	42	16	42	16	42	16	42	16	0	0	0	17963	0	1	0	1|1826|41|39|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1827	11	38	11	38	11	38	11	38	0	0	0	17962	0	1	0	1|1828|16|26|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1828	16	26	16	26	16	26	16	26	0	0	0	17963	0	1	0	1|1827|11|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1828	28	24	28	24	28	24	28	24	0	0	0	17962	0	1	0	1|1829|38|30|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1829	38	30	38	30	38	30	38	30	0	0	0	17963	0	1	0	1|1828|28|24|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1829	23	8	23	8	23	8	23	8	0	0	0	17962	0	1	0	1|1830|14|37|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1830	14	37	14	37	14	37	14	37	0	0	0	17963	0	1	0	1|1829|23|8|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1830	31	25	31	25	31	25	31	25	0	0	0	17962	0	1	0	1|1831|11|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1831	11	15	11	15	11	15	11	15	0	0	0	17963	0	1	0	1|1830|31|25|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1831	43	16	43	16	43	16	43	16	0	0	0	17962	0	1	0	1|1832|14|44|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1832	14	44	14	44	14	44	14	44	0	0	0	17963	0	1	0	1|1831|43|16|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1832	41	24	41	24	41	24	41	24	0	0	0	17962	0	1	0	1|1833|24|11|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1833	24	11	24	11	24	11	24	11	0	0	0	17963	0	1	0	1|1832|41|24|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1833	10	8	10	8	10	8	10	8	0	0	0	17962	0	1	0	1|1834|18|33|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1834	18	33	18	33	18	33	18	33	0	0	0	17963	0	1	0	1|1833|10|8|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1834	41	30	41	30	41	30	41	30	0	0	0	103012	0	1	0	0|31811|37|66|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	0	31811	37	66	37	66	37	66	37	66	0	0	0	103012	0	1	0	1|1834|41|30|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	32304	300	1	1	1	1039	27	39	27	39	27	39	27	39	0	0	0	17995	0	1	0	1|1835|14|31|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32304	300	1	1	1	1835	14	31	14	31	14	31	14	31	0	0	0	17994	0	1	0	1|1039|27|39|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32304	300	1	1	1	1835	39	8	39	8	39	8	39	8	0	0	0	17995	0	1	0	1|1836|31|33|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32304	300	1	1	1	1836	31	33	31	33	31	33	31	33	0	0	0	17994	0	1	0	1|1835|39|8|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32304	300	1	1	1	1836	18	9	18	9	18	9	18	9	0	0	0	17995	0	1	0	1|1837|11|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32304	300	1	1	1	1837	11	15	11	15	11	15	11	15	0	0	0	17994	0	1	0	1|1836|18|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32304	300	1	1	1	1837	33	34	33	34	33	34	33	34	0	0	0	17995	0	1	0	1|1838|16|29|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32304	300	1	1	1	1838	16	29	16	29	16	29	16	29	0	0	0	17994	0	1	0	1|1837|33|34|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32304	300	1	1	1	1838	15	12	15	12	15	12	15	12	0	0	0	17995	0	1	0	1|1839|11|28|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32304	300	1	1	1	1839	11	28	11	28	11	28	11	28	0	0	0	17994	0	1	0	1|1838|15|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32304	300	1	1	1	1839	39	11	39	11	39	11	39	11	0	0	0	17995	0	1	0	1|1840|35|22|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32304	300	1	1	1	1840	35	22	35	22	35	22	35	22	0	0	0	17994	0	1	0	1|1839|39|11|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32304	300	1	1	1	1840	12	17	12	17	12	17	12	17	0	0	0	17995	0	1	0	1|1841|14|30|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32304	300	1	1	1	1841	14	30	14	30	14	30	14	30	0	0	0	17994	0	1	0	1|1840|12|17|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32304	300	1	1	1	1841	32	21	32	21	32	21	32	21	0	0	0	103012	0	1	0	0|32031|20|16|15|0|0|0|0|0|0|0|0|219|
Warp	 	1	32304	300	1	1	0	32031	20	16	20	16	20	16	20	16	0	0	0	103012	0	1	0	1|1841|32|21|15|0|0|0|0|0|0|0|0|219|
Warp	 	1	32306	301	1	1	1	1842	47	40	47	40	47	40	47	40	0	0	0	103012	0	1	0	0|32059|15|11|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	32306	301	1	1	0	32059	15	11	15	11	15	11	15	11	0	0	0	103012	0	1	0	1|1842|47|40|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	32306	301	1	1	1	1842	50	18	50	18	50	18	50	18	0	0	0	17997	0	1	0	1|1843|27|40|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	301	1	1	1	1843	27	40	27	40	27	40	27	40	0	0	0	17996	0	1	0	1|1842|50|18|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	301	1	1	1	1843	42	37	42	37	42	37	42	37	0	0	0	17997	0	1	0	1|1844|18|16|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	301	1	1	1	1844	18	16	18	16	18	16	18	16	0	0	0	17996	0	1	0	1|1843|42|37|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	232	1	1	1	1845	28	31	28	31	28	31	28	31	0	0	0	17966	0	1	0	0|32045|24|13|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	32305	232	1	1	0	32045	24	13	24	13	24	13	24	13	0	0	0	17967	0	1	0	1|1845|28|31|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	32305	232	1	1	1	1845	45	19	45	19	45	19	45	19	0	0	0	17967	0	1	0	1|1846|41|11|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	232	1	1	1	1846	41	11	41	11	41	11	41	11	0	0	0	17966	0	1	0	1|1845|45|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	232	1	1	1	1846	58	37	58	37	58	37	58	37	0	0	0	17967	0	1	0	1|1847|31|33|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	232	1	1	1	1847	31	33	31	33	31	33	31	33	0	0	0	17966	0	1	0	1|1846|58|37|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	232	1	1	1	1847	18	42	18	42	18	42	18	42	0	0	0	17967	0	1	0	1|1848|38|13|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	232	1	1	1	1848	38	13	38	13	38	13	38	13	0	0	0	17966	0	1	0	1|1847|18|42|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	232	1	1	1	1848	24	20	24	20	24	20	24	20	0	0	0	17967	0	1	0	1|1849|12|26|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	232	1	1	1	1849	12	26	12	26	12	26	12	26	0	0	0	17966	0	1	0	1|1848|24|20|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	232	1	1	1	1849	34	31	34	31	34	31	34	31	0	0	0	17967	0	1	0	1|1850|22|22|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	232	1	1	1	1850	22	22	22	22	22	22	22	22	0	0	0	17966	0	1	0	1|1849|34|31|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	232	1	1	1	1850	63	35	63	35	63	35	63	35	0	0	0	17967	0	1	0	1|1851|15|31|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	232	1	1	1	1851	15	31	15	31	15	31	15	31	0	0	0	17966	0	1	0	1|1850|63|35|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	232	1	1	1	1851	46	34	46	34	46	34	46	34	0	0	0	17967	0	1	0	1|1852|23|26|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	232	1	1	1	1852	23	26	23	26	23	26	23	26	0	0	0	17966	0	1	0	1|1851|46|34|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	232	1	1	1	1852	45	8	45	8	45	8	45	8	0	0	0	17967	0	1	0	1|1853|42|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	232	1	1	1	1853	42	32	42	32	42	32	42	32	0	0	0	17966	0	1	0	1|1852|45|8|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	232	1	1	1	1853	17	39	17	39	17	39	17	39	0	0	0	17967	0	1	0	0|32046|64|252|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	32305	232	1	1	0	32046	64	252	64	252	64	252	64	252	0	0	0	17966	0	1	0	1|1853|17|39|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	32306	301	1	1	1	1844	46	14	46	14	46	14	46	14	0	0	0	17997	0	1	0	1|1854|14|25|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	301	1	1	1	1854	14	25	14	25	14	25	14	25	0	0	0	17996	0	1	0	1|1844|46|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	301	1	1	1	1854	20	40	20	40	20	40	20	40	0	0	0	17997	0	1	0	1|1855|45|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	301	1	1	1	1855	45	15	45	15	45	15	45	15	0	0	0	17996	0	1	0	1|1854|20|40|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	301	1	1	1	1855	45	32	45	32	45	32	45	32	0	0	0	17997	0	1	0	1|1856|9|40|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	301	1	1	1	1856	9	40	9	40	9	40	9	40	0	0	0	17996	0	1	0	1|1855|45|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	301	1	1	1	1856	12	14	12	14	12	14	12	14	0	0	0	17997	0	1	0	1|1857|13|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	301	1	1	1	1857	13	19	13	19	13	19	13	19	0	0	0	17996	0	1	0	1|1856|12|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	301	1	1	1	1857	39	10	39	10	39	10	39	10	0	0	0	17997	0	1	0	1|1858|36|35|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	301	1	1	1	1858	36	35	36	35	36	35	36	35	0	0	0	17996	0	1	0	1|1857|39|10|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	301	1	1	1	1858	37	16	37	16	37	16	37	16	0	0	0	103012	0	1	0	0|32060|10|34|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	32306	301	1	1	0	32060	10	34	10	34	10	34	10	34	0	0	0	17996	0	1	0	1|1858|37|16|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	32311	303	1	1	1	1859	16	41	16	41	16	41	16	41	0	0	0	103012	0	1	0	0|59717|140|71|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32311	303	1	1	0	59717	140	71	140	71	140	71	140	71	0	0	0	103012	0	1	0	1|1859|16|41|15|0|0|0|0|0|0|0|0|215|
Event	土产专卖员	1	32311	303	1	1	1	1859	50	32	50	32	50	32	50	32	1	60000	6	101803	0	1	0	EV_tomita_gobsuba_005.txt
Warp	 	1	32311	303	1	1	1	1859	52	37	52	37	52	37	52	37	0	0	0	17983	0	1	0	1|1860|41|18|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32311	303	1	1	1	1860	41	18	41	18	41	18	41	18	0	0	0	17982	0	1	0	1|1859|52|37|15|0|0|0|0|0|0|0|0|0|
Event	土产专卖员	1	32311	303	1	1	1	1860	33	15	33	15	33	15	33	15	1	60000	7	101803	0	1	0	EV_tomita_gobsuba_006.txt
Warp	 	1	32311	303	1	1	1	1860	26	26	26	26	26	26	26	26	0	0	0	17983	0	1	0	1|1861|41|31|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32311	303	1	1	1	1861	41	31	41	31	41	31	41	31	0	0	0	17982	0	1	0	1|1860|26|26|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32311	303	1	1	1	1861	44	31	44	31	44	31	44	31	0	0	0	17983	0	1	0	1|1862|48|55|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32311	303	1	1	1	1862	48	55	48	55	48	55	48	55	0	0	0	17982	0	1	0	1|1861|44|31|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32311	303	1	1	1	1862	34	23	34	23	34	23	34	23	0	0	0	103012	0	1	0	0|59717|213|51|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32311	303	1	1	0	59717	213	51	213	51	213	51	213	51	0	0	0	103012	0	1	0	1|1862|34|23|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	32307	304	1	1	1	1863	59	10	59	10	59	10	59	10	0	0	0	103012	0	1	0	0|32066|98|76|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	32307	304	1	1	0	32066	98	76	98	76	98	76	98	76	0	0	0	103012	0	1	0	1|1863|59|10|15|0|0|0|0|0|0|0|0|213|
Event	沾血的兵器	1	32307	304	1	1	1	1863	23	21	23	21	23	21	23	21	1	60000	5	260805	0	1	0	vespa_ev_1101972.txt
Warp	 	1	32307	304	1	1	1	1863	22	17	22	17	22	17	22	17	0	0	0	17955	0	1	0	1|1864|18|51|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32307	304	1	1	1	1864	18	51	18	51	18	51	18	51	0	0	0	17954	0	1	0	1|1863|22|17|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32307	304	1	1	1	1864	53	16	53	16	53	16	53	16	0	0	0	17955	0	1	0	1|1865|25|25|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32307	304	1	1	1	1865	25	25	25	25	25	25	25	25	0	0	0	17954	0	1	0	1|1864|53|16|15|0|0|0|0|0|0|0|0|0|
Event	死人骷髅	1	32307	304	1	1	1	1865	11	35	11	35	11	35	11	35	1	60000	2	260311	0	1	0	vespa_ev_1101973.txt
Event	怪姿势石像	1	32307	304	1	1	1	1865	46	10	46	10	46	10	46	10	1	60000	1	260303	0	1	0	vespa_ev_1101977.txt
Warp	 	1	32307	304	1	1	1	1865	12	6	12	6	12	6	12	6	0	0	0	17955	0	1	0	1|1866|39|24|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32307	304	1	1	1	1866	39	24	39	24	39	24	39	24	0	0	0	17954	0	1	0	1|1865|12|6|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32307	304	1	1	1	1866	18	10	18	10	18	10	18	10	0	0	0	17955	0	1	0	1|1867|22|16|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32307	304	1	1	1	1867	22	16	22	16	22	16	22	16	0	0	0	17954	0	1	0	1|1866|18|10|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32307	304	1	1	1	1867	61	38	61	38	61	38	61	38	0	0	0	17955	0	1	0	1|1868|28|27|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32307	304	1	1	1	1868	28	27	28	27	28	27	28	27	0	0	0	17954	0	1	0	1|1867|61|38|15|0|0|0|0|0|0|0|0|0|
Event	怪姿势石像	1	32307	304	1	1	1	1868	13	23	13	23	13	23	13	23	1	60000	5	260306	0	1	0	vespa_ev_1101974.txt
Warp	 	1	32307	304	1	1	1	1868	15	26	15	26	15	26	15	26	0	0	0	17955	0	1	0	1|1869|12|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32307	304	1	1	1	1869	12	12	12	12	12	12	12	12	0	0	0	17954	0	1	0	1|1868|15|26|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32307	304	1	1	1	1869	39	45	39	45	39	45	39	45	0	0	0	17955	0	1	0	1|1870|42|54|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32307	304	1	1	1	1870	42	54	42	54	42	54	42	54	0	0	0	17954	0	1	0	1|1869|39|45|15|0|0|0|0|0|0|0|0|0|
Event	怪姿势石像	1	32307	304	1	1	1	1870	15	44	15	44	15	44	15	44	1	60000	3	260304	0	1	0	vespa_ev_1101976.txt
Warp	 	1	32307	304	1	1	1	1870	19	39	19	39	19	39	19	39	0	0	0	17955	0	1	0	1|1871|18|56|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32307	304	1	1	1	1871	18	56	18	56	18	56	18	56	0	0	0	17954	0	1	0	1|1870|19|39|15|0|0|0|0|0|0|0|0|0|
Event	怪姿势石像	1	32307	304	1	1	1	1871	24	10	24	10	24	10	24	10	1	60000	3	260305	0	1	0	vespa_ev_1101975.txt
Warp	 	1	32308	235	1	1	1	1873	18	15	18	15	18	15	18	15	0	0	0	17957	0	1	0	0|32341|11|9|15|0|0|0|0|0|0|0|0|202|
Warp	 	1	32308	235	1	1	0	32341	11	9	11	9	11	9	11	9	0	0	0	17956	0	1	0	1|1873|18|15|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	32308	235	1	1	1	1873	11	53	11	53	11	53	11	53	0	0	0	17956	0	1	0	1|1874|14|10|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1874	14	10	14	10	14	10	14	10	0	0	0	17957	0	1	0	1|1873|11|53|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1874	32	30	32	30	32	30	32	30	0	0	0	17956	0	1	0	1|1875|39|31|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1875	39	31	39	31	39	31	39	31	0	0	0	17957	0	1	0	1|1874|32|30|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1875	40	9	40	9	40	9	40	9	0	0	0	17956	0	1	0	1|1876|29|13|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1876	29	13	29	13	29	13	29	13	0	0	0	17957	0	1	0	1|1875|40|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1876	8	37	8	37	8	37	8	37	0	0	0	17956	0	1	0	1|1877|43|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1877	43	15	43	15	43	15	43	15	0	0	0	17957	0	1	0	1|1876|8|37|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1877	24	38	24	38	24	38	24	38	0	0	0	17956	0	1	0	1|1878|34|16|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1878	34	16	34	16	34	16	34	16	0	0	0	17957	0	1	0	1|1877|24|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1878	26	31	26	31	26	31	26	31	0	0	0	17956	0	1	0	1|1879|12|26|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1879	12	26	12	26	12	26	12	26	0	0	0	17957	0	1	0	1|1878|26|31|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1879	19	7	19	7	19	7	19	7	0	0	0	17956	0	1	0	1|1880|40|43|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1880	40	43	40	43	40	43	40	43	0	0	0	17957	0	1	0	1|1879|19|7|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1880	20	31	20	31	20	31	20	31	0	0	0	17956	0	1	0	1|1881|22|20|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1881	22	20	22	20	22	20	22	20	0	0	0	17957	0	1	0	1|1880|20|31|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1881	23	35	23	35	23	35	23	35	0	0	0	17956	0	1	0	1|1882|16|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1882	16	32	16	32	16	32	16	32	0	0	0	17957	0	1	0	1|1881|23|35|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1882	26	50	26	50	26	50	26	50	0	0	0	17956	0	1	0	1|1883|32|28|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1883	32	28	32	28	32	28	32	28	0	0	0	17957	0	1	0	1|1882|26|50|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1883	34	6	34	6	34	6	34	6	0	0	0	17956	0	1	0	1|1884|22|39|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1884	22	39	22	39	22	39	22	39	0	0	0	17957	0	1	0	1|1883|34|6|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1884	13	39	13	39	13	39	13	39	0	0	0	17956	0	1	0	1|1885|31|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1885	31	38	31	38	31	38	31	38	0	0	0	17957	0	1	0	1|1884|13|39|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1885	14	44	14	44	14	44	14	44	0	0	0	17956	0	1	0	1|1886|29|49|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1886	29	49	29	49	29	49	29	49	0	0	0	17957	0	1	0	1|1885|14|44|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1886	17	53	17	53	17	53	17	53	0	0	0	17956	0	1	0	1|1887|29|39|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	235	1	1	1	1887	29	39	29	39	29	39	29	39	0	0	0	17957	0	1	0	1|1886|17|53|15|0|0|0|0|0|0|0|0|0|
